01:44:49.837 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
01:44:49.841 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.InstallJob.runInternal(InstallJob:150)
01:44:49.842 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.InstallJob
01:44:49.842 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
01:45:05.064 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseProperty
01:45:05.065 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseStringProperty
01:45:05.065 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseCollection
01:45:05.066 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseObject
01:45:05.067 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.doc.XWikiDocument
01:45:05.069 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.xar.internal.handler.packager.DocumentMergeImporter
01:45:05.070 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.xar.internal.handler.packager.Packager
01:45:05.071 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.xar.internal.handler.packager.Packager
01:45:05.072 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.xar.internal.handler.packager.Packager
01:45:05.072 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.xar.internal.handler.packager.Packager
01:45:05.072 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.xar.internal.handler.XarExtensionHandler
01:45:05.073 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.xar.internal.handler.XarExtensionHandler
01:45:05.073 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.handler.internal.DefaultExtensionHandlerManager
01:45:05.074 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
01:45:05.075 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
01:45:05.078 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
01:45:05.078 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallJob
01:45:05.242 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
01:45:20.772 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
01:45:20.783 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
01:45:20.791 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
01:45:20.813 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
01:45:23.176 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 17.666666666666664
01:45:34.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.734 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 17.666666666666664
01:45:34.734 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 17.666666666666664. PT: 13 seconds
01:45:34.734 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
01:45:34.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:34.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:35.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:35.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:35.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:35.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:35.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:35.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:35.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:35.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:35.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:35.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
