05:01:27.787 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
05:01:27.790 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.platform.wiki.creationjob.internal.steps.ProvisionWikiStep.execute(ProvisionWikiStep:78)
05:01:27.790 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.platform.wiki.creationjob.internal.steps.ProvisionWikiStep
05:01:27.791 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
05:01:30.825 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:01:30.834 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:01:30.838 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:01:30.839 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:01:30.839 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:01:30.840 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:01:30.841 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallPlanJob
05:01:30.841 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
05:01:30.841 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
05:01:30.842 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallJob
05:01:30.843 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
05:01:30.843 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
05:01:30.844 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
05:01:30.846 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.steps.ProvisionWikiStep
05:01:31.075 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
05:01:41.890 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
05:01:41.900 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
05:01:41.907 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
05:01:41.915 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
05:01:42.621 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 14.666666666666666
05:01:42.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:42.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:42.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:42.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:42.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:42.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:42.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:42.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:42.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:42.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:42.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:42.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:42.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.337 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 14.666666666666666
05:01:43.338 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 14.666666666666666. PT: 1 seconds
05:01:43.338 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:01:43.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:43.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:44.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:44.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:44.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:44.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:44.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:44.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:44.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:44.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:44.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:44.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:44.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:44.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:44.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:44.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:44.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:44.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:44.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:44.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:44.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:44.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:44.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:44.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:44.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:44.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:44.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
