03:34:45.775 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
03:34:45.778 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool.toStringEquals(ArgumentMatchingTool:48)
03:34:45.779 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:34:45.779 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:34:46.267 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:34:46.268 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:34:46.268 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool, method getSuspiciouslyNotMatchingArgsIndexes, and line number 28.
03:34:46.270 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Found 2 candidates to repair the stack trace line number
03:34:46.281 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - detect_missing_line option is enabled.We will make a link beetween each of the lin
03:34:46.283 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Selected candidate is in line 30 of method getSuspiciouslyNotMatchingArgsIndexes(Ljava/util/List;[Ljava/lang/Object;)[Ljava/lang/Integer;
03:34:46.301 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
03:34:48.196 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:34:48.240 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:34:48.250 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:34:48.259 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:34:48.671 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.8
03:34:48.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:48.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:48.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:48.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:48.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:48.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:48.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:48.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.398 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.8
03:34:49.398 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.8. PT: 1 seconds
03:34:49.398 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:34:49.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:49.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
