03:45:09.359 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:45:09.363 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrangeFN(BorderArrangement:323)
03:45:09.363 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
03:45:09.363 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:45:13.942 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:45:13.943 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:45:13.944 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:45:13.946 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:45:13.946 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:45:13.946 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:45:13.948 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:45:14.168 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:45:30.563 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:45:30.580 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:45:30.599 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:45:30.642 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:45:37.186 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 6 second: 4.9523809523809526
03:45:37.751 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 7 second: 4.5
03:45:37.956 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 6 fitness evolutions and 7 second: 3.5
03:45:38.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:45:38.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:45:38.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:45:38.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:45:38.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:45:38.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:45:38.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:45:38.697 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.5
03:45:38.698 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 8 seconds
03:45:38.698 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:45:38.854 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 58 fitness evolutions and 8 second: 1.5
03:45:40.450 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
03:45:40.450 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 9 seconds
03:45:40.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:41.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:41.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:41.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:41.955 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
03:45:42.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:42.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:42.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:42.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:42.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:42.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:42.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.351 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
03:45:43.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:45.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:45.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:46.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:46.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:46.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:46.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
