08:47:14.866 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
08:47:14.869 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.MockHandlerImpl.handle(MockHandlerImpl:93)
08:47:14.869 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.MockHandlerImpl
08:47:14.869 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:47:15.461 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:47:15.462 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:47:15.463 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:47:15.463 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
08:47:15.463 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
08:47:15.503 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
08:47:17.016 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:47:17.027 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:47:17.036 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:47:17.046 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:47:17.381 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.75
08:47:18.191 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.75
08:47:18.191 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.75. PT: 1 seconds
08:47:18.191 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:47:18.948 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 100
08:47:18.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:18.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:19.567 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 150
08:47:20.262 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 200
08:47:20.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:20.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:20.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:20.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:20.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:20.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:20.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:20.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:20.609 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 250
08:47:20.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:21.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:21.325 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 300
08:47:21.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:21.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:21.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:21.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:21.658 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 350
08:47:21.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:21.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:21.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:21.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:21.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:21.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:21.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:21.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:21.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:21.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:21.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:21.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:21.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:21.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:21.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:21.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:21.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:21.861 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 400
08:47:21.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:21.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:21.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:21.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:21.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:21.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:21.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:21.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.148 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 450
08:47:22.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.481 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 500
08:47:22.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:22.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
