08:43:04.566 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
08:43:04.568 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.MockHandlerImpl.handle(MockHandlerImpl:93)
08:43:04.569 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.MockHandlerImpl
08:43:04.569 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:43:05.191 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:43:05.192 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:43:05.193 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:43:05.193 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
08:43:05.193 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
08:43:05.255 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
08:43:07.026 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:43:07.037 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:43:07.047 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:43:07.055 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:43:07.358 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.75
08:43:08.230 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.75
08:43:08.230 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.75. PT: 1 seconds
08:43:08.231 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:43:09.136 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 100
08:43:09.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:09.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:09.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:09.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:09.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:09.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:09.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:09.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:09.681 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 150
08:43:09.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:09.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:09.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:09.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:09.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:09.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:09.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:09.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:09.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:09.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:09.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:09.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:09.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:09.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:09.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:09.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.105 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 200
08:43:10.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:43:10.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
