00:10:23.848 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
00:10:23.856 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.wikimodel.xhtml.XhtmlParser.parse(XhtmlParser:132)
00:10:23.856 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.wikimodel.xhtml.XhtmlParser
00:10:23.856 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
00:10:24.735 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
00:10:40.471 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
00:10:40.481 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
00:10:40.489 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
00:10:40.509 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
00:10:40.721 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
00:10:41.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:10:41.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:10:41.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:10:41.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:10:41.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:10:41.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:10:41.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:10:41.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:10:41.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:10:41.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:10:41.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:10:41.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:10:41.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:10:41.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:10:41.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:10:41.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:10:41.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:10:41.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
