08:48:10.852 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
08:48:10.855 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.NullResultGuardian.handle(NullResultGuardian:29)
08:48:10.856 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.NullResultGuardian
08:48:10.856 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:48:11.379 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:48:11.381 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:48:11.381 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:48:11.382 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
08:48:11.382 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
08:48:11.383 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
08:48:11.419 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
08:48:12.819 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:48:12.828 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:48:12.835 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:48:12.842 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:48:13.250 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 6.5
08:48:14.115 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.5
08:48:14.115 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 1 seconds
08:48:14.115 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:48:14.678 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 91 fitness evolutions and 1 second: 5.5
08:48:15.021 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 100
08:48:15.022 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 2 seconds
08:48:15.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:15.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:15.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:15.421 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 150
08:48:15.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:15.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:15.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:15.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:15.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:15.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:15.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:15.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:15.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:15.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:15.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:15.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:15.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:15.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:15.769 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 200
08:48:15.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:15.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:16.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:16.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:16.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:16.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:16.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
