11:01:19.361 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
11:01:19.364 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:263)
11:01:19.364 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
11:01:19.365 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:01:21.173 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
11:01:21.175 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
11:01:21.175 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
11:01:21.176 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
11:01:21.176 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:01:21.235 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
11:01:23.098 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:01:23.114 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:01:23.144 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:01:23.152 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:01:24.254 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.666666666666666
11:01:25.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:25.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:25.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:25.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:25.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:25.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:25.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:25.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:25.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:25.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:25.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:25.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:25.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:25.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:25.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:25.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:25.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:25.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
