02:59:38.503 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.Exception
02:59:38.544 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.plugin.scheduler.AbstractJob.execute(AbstractJob:71)
02:59:38.544 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.plugin.scheduler.AbstractJob
02:59:38.545 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
02:59:40.577 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 583.
03:00:39.598 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:00:39.644 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:00:39.664 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:00:39.673 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:00:43.346 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 3 second: 4.5
03:00:44.485 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
03:00:44.486 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 4 seconds
03:00:44.486 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:00:47.233 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
03:00:48.851 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
03:00:52.246 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
03:00:52.935 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
03:00:53.501 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
03:00:54.251 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
03:00:54.847 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
03:00:55.680 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 450
03:00:57.082 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 500
03:00:57.608 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 550
03:00:58.439 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 600
03:00:59.181 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 650
03:01:00.001 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 700
03:01:01.740 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 750
03:01:03.887 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 800
03:01:04.255 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 850
03:01:05.687 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 900
03:01:06.492 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 950
03:01:07.093 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1000
03:01:08.550 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1050
03:01:10.339 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1100
03:01:10.879 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1150
03:01:11.680 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1200
03:01:12.965 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1250
03:01:13.753 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1300
03:01:14.150 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1350
03:01:14.777 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1400
03:01:15.256 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1450
03:01:15.636 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1500
03:01:16.194 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1550
03:01:18.558 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1600
03:01:19.362 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1650
03:01:20.569 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1700
03:01:21.201 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1750
03:01:21.664 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1800
03:01:22.481 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1850
03:01:23.266 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1900
03:01:24.608 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1950
03:01:25.660 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2000
03:01:27.601 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2050
03:01:28.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:01:28.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:01:28.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:01:28.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:01:28.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:01:28.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:01:28.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:01:28.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:01:28.395 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2100
03:01:28.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:01:28.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:01:29.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:01:29.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:01:29.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:01:29.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:01:29.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:01:29.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:01:29.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:01:29.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:01:29.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:01:29.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
