20:11:41.652 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
20:11:41.655 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.search.solr.internal.reference.DocumentSolrReferenceResolver.getReferences(DocumentSolrReferenceResolver:121)
20:11:41.655 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.search.solr.internal.reference.DocumentSolrReferenceResolver
20:11:41.655 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
20:11:43.975 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
20:12:20.963 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
20:12:20.974 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
20:12:20.983 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
20:12:20.991 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
20:12:26.862 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 5 second: 4.5
20:12:28.601 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
20:12:28.601 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 7 seconds
20:12:28.601 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
20:12:39.175 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
20:12:42.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:42.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:42.610 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
20:12:45.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:45.861 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
20:12:48.638 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
20:12:51.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:51.685 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
20:12:55.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:55.639 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
20:12:57.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:12:57.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:12:59.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:12:59.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:12:59.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:12:59.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:00.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:00.280 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
20:13:03.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:03.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:03.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:03.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:03.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:03.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:03.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:03.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:03.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:03.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:03.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:03.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:03.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:03.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:03.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:04.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:04.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:04.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:04.244 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 450
20:13:04.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:04.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:04.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:04.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:06.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:06.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:06.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:06.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:06.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:06.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:06.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:06.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:06.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:06.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:06.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:06.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:06.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:06.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:06.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:13:06.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
