14:57:33.930 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
14:57:33.933 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener.flushFormat(DefaultXWikiGeneratorListener:325)
14:57:33.933 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
14:57:33.933 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
14:57:35.983 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
14:57:35.984 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
14:57:35.984 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
14:57:35.984 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.BlockStateChainingListener
14:57:35.984 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
14:57:35.984 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.CompositeListener
14:57:35.985 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
14:57:35.986 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
14:57:35.986 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
14:57:36.006 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
14:57:48.376 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
14:57:48.392 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
14:57:48.440 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
14:57:48.451 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
14:57:49.910 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 9.75
14:57:50.026 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 1 second: 8.75
14:57:50.784 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 8.75
14:57:50.785 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 8.75. PT: 2 seconds
14:57:50.785 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
14:57:52.657 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 100
14:57:53.933 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 150
14:57:54.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:54.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:54.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:54.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:54.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:54.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:54.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:54.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:54.905 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 200
14:57:55.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:55.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:55.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:55.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:55.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:55.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:55.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:55.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:55.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:56.022 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 250
14:57:56.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:56.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:56.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:56.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:56.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:56.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:56.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:56.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:56.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:57.035 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 300
14:57:57.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:57.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:57.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:57.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:57.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:57.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:57.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:57.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:57.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:58.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:58.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:58.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:58.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:58.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:58.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:58.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:58.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:58.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:58.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:58.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:58.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:58.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:58.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:58.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:58.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:58.052 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 350
14:57:59.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:59.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:59.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:59.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:59.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:59.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:57:59.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.403 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 400
14:58:00.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:00.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.331 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 450
14:58:01.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:01.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:02.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:02.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:02.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:02.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:02.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:02.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:02.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:02.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:02.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:02.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:02.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:02.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:02.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:02.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:02.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:02.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:02.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:02.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:02.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:02.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:02.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:02.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:02.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:02.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:02.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:02.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:02.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:02.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:02.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:02.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
