04:40:27.975 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:40:27.979 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.job.AbstractJob.run(AbstractJob:189)
04:40:27.979 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.job.AbstractJob
04:40:27.979 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:40:31.307 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:40:31.321 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:40:31.326 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:40:31.328 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:40:31.329 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:40:31.330 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:40:31.331 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallPlanJob
04:40:31.332 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:40:31.332 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:40:31.334 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallJob
04:40:31.339 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:40:31.339 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:40:31.341 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
04:40:31.344 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.steps.ProvisionWikiStep
04:40:31.348 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.WikiCreationJob
04:40:31.351 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:40:31.352 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:40:31.653 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:40:49.602 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:40:49.610 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:40:49.618 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:40:49.626 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:40:55.350 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 5 second: 17.5
04:40:55.955 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 17.5
04:40:55.955 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 17.5. PT: 6 seconds
04:40:55.955 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:40:57.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:57.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:00.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:00.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:00.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:00.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:00.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:00.985 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 17.5 | 100
04:41:09.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:09.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:09.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:09.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:09.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:09.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:09.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:09.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:09.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:09.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:09.675 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 17.5 | 150
04:41:09.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:09.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:10.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:10.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:15.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:15.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:15.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:15.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:16.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:16.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:16.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:16.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:16.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:16.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:16.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:16.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:16.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:16.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:16.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:16.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:16.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:16.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:16.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:16.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:16.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:16.837 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 17.5 | 200
04:41:16.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:16.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:21.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:21.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:22.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:22.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:22.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:22.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:22.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:22.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:22.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:22.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:22.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:22.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:23.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:23.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:23.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:23.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.800 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 17.5 | 250
04:41:28.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:30.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:30.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:30.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:30.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:30.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:30.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:35.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:35.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:35.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:35.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:35.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:35.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:36.254 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 17.5 | 300
04:41:46.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:51.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:51.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:51.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:51.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:51.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:51.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:51.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:51.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:07.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:07.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:07.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:08.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:08.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:08.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:08.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:13.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:13.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:13.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.576 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 17.5 | 350
04:42:14.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:14.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:19.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:19.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:19.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:19.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:19.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:19.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:25.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:25.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:35.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:35.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:40.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:50.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:50.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:50.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:50.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:00.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:00.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:16.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
