20:20:28.874 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
20:20:28.877 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrange(BorderArrangement:152)
20:20:28.877 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
20:20:28.877 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
20:20:30.452 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
20:20:42.052 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
20:20:42.087 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
20:20:42.138 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
20:20:42.259 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
20:20:45.868 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 3 second: 5.921052631578947
20:20:46.095 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 6 fitness evolutions and 3 second: 5.4
20:20:46.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:46.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:46.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:46.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:46.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:46.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:46.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:46.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:46.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:46.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:46.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:46.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:46.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:46.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:46.792 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.4
20:20:46.793 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.4. PT: 4 seconds
20:20:46.793 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
20:20:47.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:47.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:47.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:48.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:48.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:48.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:48.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:48.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:48.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:48.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:48.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:48.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:48.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:48.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:48.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:48.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:48.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:48.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:48.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:48.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:48.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:48.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:48.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:48.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:48.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:48.674 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 100
20:20:48.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:48.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:49.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:49.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:49.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:50.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:50.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:50.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:50.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:50.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:50.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:50.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:50.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:50.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:50.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:50.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:50.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:50.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:50.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:50.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:50.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:50.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:50.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:50.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:50.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:50.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:50.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:50.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:50.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:50.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:50.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:50.934 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 150
20:20:51.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:51.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:51.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:51.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:51.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:51.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:51.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:51.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:52.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:52.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:52.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:52.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:52.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:52.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:52.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:52.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:52.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:52.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:52.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:52.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:52.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:52.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:52.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:52.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:52.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:52.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:52.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:52.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:52.456 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 200
20:20:52.476 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 205 fitness evolutions and 10 second: 3.0
20:20:53.882 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 250
20:20:53.882 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.0. PT: 11 seconds
20:20:54.753 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 300
20:20:56.852 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 350
20:20:58.280 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 388 fitness evolutions and 16 second: 0.6923076923076923
20:20:59.551 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6923076923076923 | 400
20:20:59.551 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.6923076923076923. PT: 17 seconds
20:21:01.165 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6923076923076923 | 450
20:21:02.157 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6923076923076923 | 500
20:21:03.280 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6923076923076923 | 550
20:21:03.735 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 597 fitness evolutions and 21 second: 0.5714285714285715
20:21:04.079 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.5714285714285715 | 600
20:21:04.082 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.5714285714285715. PT: 21 seconds
20:21:05.969 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.5714285714285715 | 650
20:21:07.150 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.5714285714285715 | 700
20:21:08.399 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.5714285714285715 | 750
20:21:09.544 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.5714285714285715 | 800
