05:59:12.951 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryException
05:59:12.954 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor.createHibernateQuery(HqlQueryExecutor:208)
05:59:12.954 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor
05:59:12.955 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
05:59:41.094 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.persister.entity.AbstractPropertyMapping
05:59:41.095 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.persister.entity.AbstractPropertyMapping
05:59:41.095 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.persister.entity.AbstractEntityPersister
05:59:41.095 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.tree.FromElementType
05:59:41.096 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.tree.FromElement
05:59:41.097 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.tree.DotNode
05:59:41.097 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.tree.DotNode
05:59:41.097 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.tree.DotNode
05:59:41.098 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.HqlSqlWalker
05:59:41.100 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:59:41.103 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:59:41.106 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:59:41.110 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:59:41.113 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:59:41.114 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:59:41.117 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:59:41.118 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:59:41.123 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:59:41.123 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:59:41.125 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.QueryTranslatorImpl
05:59:41.125 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.QueryTranslatorImpl
05:59:41.127 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.QueryTranslatorImpl
05:59:41.127 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.engine.query.HQLQueryPlan
05:59:41.128 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.engine.query.HQLQueryPlan
05:59:41.129 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.engine.query.QueryPlanCache
05:59:41.129 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.impl.AbstractSessionImpl
05:59:41.129 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.impl.AbstractSessionImpl
05:59:41.129 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.impl.SessionImpl
05:59:41.129 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor
05:59:41.706 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
06:00:02.676 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
06:00:02.687 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
06:00:02.694 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
06:00:02.713 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
06:00:03.278 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 29.5
06:00:04.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:00:04.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:00:04.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:00:04.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:00:04.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:00:04.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:00:04.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:00:04.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:00:04.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:00:04.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:00:04.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:00:04.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:00:04.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:00:04.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:00:04.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:00:04.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:00:04.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:00:04.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:00:04.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:00:04.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
