09:47:23.246 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
09:47:23.249 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.chrono.BasicChronology.getDateMidnightMillis(BasicChronology:605)
09:47:23.249 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.chrono.BasicChronology
09:47:23.249 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:47:24.753 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.FieldUtils
09:47:24.754 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.chrono.BasicChronology
09:47:24.843 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
09:47:27.661 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:47:27.670 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:47:27.677 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:47:27.683 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:47:28.103 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.5
09:47:28.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:28.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:28.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:28.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:28.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:28.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:28.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:28.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:28.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:28.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:28.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:28.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:28.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:28.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:28.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:28.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:28.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:28.918 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.5
09:47:28.921 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 1 seconds
09:47:28.921 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:47:28.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:28.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.720 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 100
09:47:29.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:29.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.270 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 150
09:47:30.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:47:30.648 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 200
