10:10:39.260 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
10:10:39.262 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.chrono.BasicChronology.getDateMidnightMillis(BasicChronology:605)
10:10:39.262 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.chrono.BasicChronology
10:10:39.262 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:10:39.989 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.FieldUtils
10:10:39.990 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.chrono.BasicChronology
10:10:40.026 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
10:10:41.644 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:10:41.667 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:10:41.675 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:10:41.681 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:10:42.720 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 2.5
10:10:43.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:43.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:43.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:43.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:43.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:43.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:43.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:43.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:43.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:43.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:43.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:43.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:43.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:43.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:43.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:43.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:43.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:43.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:43.596 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.5
10:10:43.596 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 1 seconds
10:10:43.596 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:10:43.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:43.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:43.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:43.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:43.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:43.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:43.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:43.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:43.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:43.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:43.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:43.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:43.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:43.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:43.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:44.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:44.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:44.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:44.096 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 100
10:10:44.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:44.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:44.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:44.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:44.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:44.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:44.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:44.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:44.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:44.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:44.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:44.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:44.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:44.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:44.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:44.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:44.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:44.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:44.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:44.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:44.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:44.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:44.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:44.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:10:44.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
