08:52:15.932 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
08:52:15.936 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.NullResultGuardian.handle(NullResultGuardian:29)
08:52:15.937 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.NullResultGuardian
08:52:15.937 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:52:16.516 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:52:16.517 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:52:16.518 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:52:16.518 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
08:52:16.518 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
08:52:16.519 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
08:52:16.558 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
08:52:17.966 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:52:17.978 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:52:17.987 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:52:17.994 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:52:18.244 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 6.5
08:52:19.360 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.5
08:52:19.360 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 1 seconds
08:52:19.361 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:52:19.943 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 91 fitness evolutions and 1 second: 5.5
08:52:20.654 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 100
08:52:20.654 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 2 seconds
08:52:21.691 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 150
08:52:22.547 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 200
08:52:24.069 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 250
08:52:24.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.540 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 300
08:52:24.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.871 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 350
08:52:24.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:24.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.418 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 400
08:52:25.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:25.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
