10:50:56.752 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
10:50:56.756 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:262)
10:50:56.756 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
10:50:56.757 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:51:01.282 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
10:51:01.284 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
10:51:01.284 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:51:01.285 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:51:01.285 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:51:01.286 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:51:01.298 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:51:01.565 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
10:51:06.488 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:51:06.548 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:51:06.603 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:51:06.655 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:51:10.679 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 4 second: 7.5
10:51:11.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:11.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:11.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:11.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:11.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:11.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:11.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:11.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:11.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:11.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:11.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:11.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:11.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:11.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:11.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:11.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:11.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:11.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:11.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:11.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:11.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:11.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:11.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:11.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:11.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:11.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:11.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:11.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:11.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:11.773 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 7.5
10:51:11.774 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 7.5. PT: 5 seconds
10:51:11.774 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:51:11.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:11.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:11.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:11.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:11.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:11.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:12.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:13.039 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 100
10:51:13.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:13.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:13.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:13.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
