10:55:40.012 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
10:55:40.035 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:262)
10:55:40.035 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
10:55:40.036 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:55:42.942 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
10:55:42.945 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
10:55:42.945 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:55:42.949 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:55:42.950 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:55:42.951 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:55:42.952 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:55:43.078 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
10:55:45.557 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:55:45.585 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:55:45.599 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:55:45.607 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:55:48.438 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 7.5
10:55:51.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.735 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 7.5
10:55:51.735 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 7.5. PT: 6 seconds
10:55:51.735 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:55:51.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:52.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:52.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:52.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:52.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:52.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:52.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:52.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:52.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:52.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:52.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:52.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:52.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.495 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 100
10:55:53.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:53.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:54.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:54.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:54.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:54.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:54.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:54.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:54.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:54.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:54.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:54.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:54.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:54.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:54.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:54.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:54.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:54.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:54.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:54.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:54.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:54.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:54.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:54.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:54.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:54.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:54.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:54.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:54.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:54.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:54.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
