10:51:27.595 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
10:51:27.600 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:262)
10:51:27.600 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
10:51:27.600 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:51:29.384 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
10:51:29.386 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
10:51:29.386 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:51:29.387 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:51:29.387 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:51:29.388 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:51:29.389 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:51:29.463 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
10:51:31.452 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:51:31.464 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:51:31.477 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:51:31.485 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:51:34.667 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 3 second: 7.5
10:51:37.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:37.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:37.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:37.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:37.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:37.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:37.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:37.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:37.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:37.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:37.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:37.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:37.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:37.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:37.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:37.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:37.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:37.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:37.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:38.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:38.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:38.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:38.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:38.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:38.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:38.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:38.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:38.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:38.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:38.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:38.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:38.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:38.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:38.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:38.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:38.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:38.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:38.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:38.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:38.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:38.510 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 7.5
10:51:38.511 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 7.5. PT: 7 seconds
10:51:38.511 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:51:38.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:38.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:38.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:38.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:38.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:39.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:39.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:39.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:39.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:39.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:39.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:39.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:39.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:39.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:39.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:39.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:39.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:39.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:39.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:39.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:39.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:39.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:39.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:39.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:39.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:39.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:39.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:39.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:39.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:39.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:39.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:39.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:39.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:39.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:39.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:39.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:39.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:39.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:39.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
