11:55:57.688 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
11:55:57.694 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.internal.transformation.DefaultTransformationManager.performTransformations(DefaultTransformationManager:95)
11:55:57.694 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.internal.transformation.DefaultTransformationManager
11:55:57.694 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:55:59.061 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.macro.toc.TreeParametersBuilder
11:55:59.062 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.macro.toc.TocMacro
11:55:59.062 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.transformation.macro.MacroTransformation
11:55:59.091 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.transformation.DefaultRenderingContext
11:55:59.091 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.transformation.DefaultTransformationManager
11:55:59.162 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
11:56:10.155 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:56:10.163 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:56:10.170 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:56:10.178 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:56:11.789 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.5
11:56:12.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:12.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:12.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:12.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:12.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:12.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:12.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:12.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:12.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:12.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
