19:14:39.762 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
19:14:39.846 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.doc.XWikiDocument.equalsData(XWikiDocument:4195)
19:14:39.846 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.doc.XWikiDocument
19:14:39.846 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
19:14:48.450 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
19:15:31.044 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
19:15:31.055 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
19:15:31.073 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
19:15:31.082 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
19:15:55.259 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 24 second: 5.96969696969697
19:15:56.735 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 10 fitness evolutions and 25 second: 5.828571428571428
19:15:58.768 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.828571428571428
19:15:58.769 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.828571428571428. PT: 27 seconds
19:15:58.769 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
19:16:03.175 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.828571428571428 | 100
19:16:07.569 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.828571428571428 | 150
19:16:19.020 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.828571428571428 | 200
19:16:23.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:16:30.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:16:30.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:16:30.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:16:30.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:16:30.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:16:30.684 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.828571428571428 | 250
19:16:33.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:16:33.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:16:33.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:16:33.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:16:33.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:16:33.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:16:33.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:16:33.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:16:33.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:16:33.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:16:33.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:16:33.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:16:34.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:16:34.148 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.828571428571428 | 300
19:16:38.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:16:40.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:16:42.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:16:42.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:16:44.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:16:44.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:16:44.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:16:44.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:16:44.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:16:44.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:16:44.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:16:44.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:16:44.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:16:44.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:16:44.681 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.828571428571428 | 350
19:16:53.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:16:53.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
