03:51:30.414 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
03:51:30.418 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader.load(DefaultSecurityCacheLoader:165)
03:51:30.418 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader
03:51:30.418 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:51:31.663 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader
03:51:31.679 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
03:51:41.969 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:51:41.979 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:51:41.987 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:51:41.993 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:51:43.322 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 1.5
03:51:44.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.738 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
03:51:44.739 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 2 seconds
03:51:44.739 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:51:44.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:44.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
