19:54:05.692 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
19:54:05.695 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.search.solr.internal.reference.DocumentSolrReferenceResolver.getReferences(DocumentSolrReferenceResolver:121)
19:54:05.695 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.search.solr.internal.reference.DocumentSolrReferenceResolver
19:54:05.695 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
19:54:07.458 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
19:54:54.107 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
19:54:54.169 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
19:54:54.193 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
19:54:54.202 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
19:55:05.178 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 10 second: 5.857142857142857
19:55:05.488 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 11 second: 4.5
19:55:09.446 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
19:55:09.447 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 15 seconds
19:55:09.447 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
19:55:16.536 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
19:55:24.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:55:24.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:55:24.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:55:25.083 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
19:55:28.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:55:30.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:55:30.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:55:30.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:55:30.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:55:31.066 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
19:55:31.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:55:35.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:55:35.455 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
