14:17:57.777 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
14:17:57.781 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.objects.classes.PropertyClass.fromValue(PropertyClass:615)
14:17:57.781 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.objects.classes.PropertyClass
14:17:57.781 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
14:17:59.407 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseStringProperty
14:17:59.408 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.PropertyClass
14:17:59.415 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 566.
14:18:13.597 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
14:18:13.606 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
14:18:13.613 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
14:18:13.619 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
14:18:16.518 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 2.5
14:18:16.547 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 2 second: 1.5
14:18:17.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:17.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:17.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:17.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:17.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:17.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:17.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:17.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:17.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:17.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:17.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:17.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:17.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:17.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:17.536 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
14:18:17.536 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 3 seconds
14:18:17.536 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
14:18:17.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:17.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:17.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:17.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:17.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:17.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:17.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:17.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.124 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
14:18:18.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.859 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
14:18:18.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:18.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:19.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:18:19.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
