11:17:52.800 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
11:17:52.803 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.mail.internal.thread.SendMailRunnable.runInternal(SendMailRunnable:108)
11:17:52.803 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.mail.internal.thread.SendMailRunnable
11:17:52.803 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:17:53.791 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
11:18:10.971 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:18:10.982 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:18:10.994 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:18:11.004 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:18:11.234 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.981132075471698
11:18:17.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:18:17.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:18:17.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:18:17.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:18:17.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:18:17.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:18:17.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:18:17.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:18:17.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:18:17.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:18:17.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:18:17.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:18:17.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:18:17.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:18:17.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:18:17.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:18:17.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:18:17.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
