11:11:51.593 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
11:11:51.596 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:264)
11:11:51.596 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
11:11:51.596 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:11:53.669 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
11:11:53.671 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
11:11:53.672 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
11:11:53.672 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
11:11:53.673 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:11:53.674 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:11:53.674 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:11:53.675 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:11:53.760 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
11:11:55.909 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:11:55.965 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:11:55.979 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:11:55.989 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:11:57.090 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 8.5
11:11:58.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:58.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:58.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:58.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:58.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:58.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:58.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:58.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:58.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:58.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:58.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:58.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
