07:45:57.796 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:45:57.800 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.NullResultGuardian.handle(NullResultGuardian:29)
07:45:57.800 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.NullResultGuardian
07:45:57.801 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:45:59.126 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
07:45:59.127 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.MockCreationValidator
07:45:59.127 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:45:59.127 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:45:59.127 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.MockitoCore
07:45:59.128 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:45:59.128 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:45:59.128 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:45:59.128 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
07:45:59.129 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
07:45:59.136 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method serializableWontWorkForObjectsThatDontImplementSerializable(Ljava/lang/Class;)V does not have any exit point
07:45:59.170 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:46:00.419 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:46:00.435 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:46:00.451 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:46:00.463 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:46:01.501 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 9.5
07:46:02.449 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 9.5
07:46:02.450 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 9.5. PT: 1 seconds
07:46:02.450 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:46:03.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:03.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:03.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:03.942 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 100
07:46:04.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:04.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:04.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:04.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:04.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:04.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:04.371 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 150
07:46:04.877 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 200
07:46:05.165 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 250
07:46:05.496 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 300
07:46:05.850 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 350
07:46:05.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:06.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:06.185 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 400
07:46:06.586 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 450
07:46:06.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:06.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:06.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
