10:33:49.913 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
10:33:49.917 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.InstallJob.runInternal(InstallJob:150)
10:33:49.917 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.InstallJob
10:33:49.917 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:33:50.962 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
10:34:02.328 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:34:02.340 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:34:02.346 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:34:02.351 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:34:04.837 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 5.99171270718232
10:34:09.887 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 3 fitness evolutions and 7 second: 5.25
10:34:30.782 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.25
10:34:30.783 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.25. PT: 28 seconds
10:34:30.784 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:34:31.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:34:37.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:34:37.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:34:37.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:34:37.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:34:37.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
