11:03:44.167 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
11:03:44.170 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.format.DateTimeFormatter.parseInto(DateTimeFormatter:715)
11:03:44.170 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.format.DateTimeFormatter
11:03:44.170 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:03:44.973 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.FieldUtils
11:03:44.974 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.PreciseDurationDateTimeField
11:03:44.975 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.format.DateTimeParserBucket$SavedField
11:03:44.975 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.format.DateTimeParserBucket
11:03:44.977 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.format.DateTimeParserBucket
11:03:44.979 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.format.DateTimeFormatter
11:03:45.066 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
11:03:46.934 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:03:46.943 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:03:46.951 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:03:46.959 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:03:47.358 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 6.5
11:03:47.771 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 11 fitness evolutions and 0 second: 5.5
11:03:48.441 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.5
11:03:48.442 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 1 seconds
11:03:48.442 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:03:49.133 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 100
11:03:49.633 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 150
11:03:50.073 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 200
11:03:50.500 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 250
11:03:51.150 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 300
11:03:51.686 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 350
11:03:52.244 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 400
11:03:52.760 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 450
11:03:53.115 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 500
11:03:54.205 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 550
11:03:54.679 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 600
11:03:55.152 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 650
11:03:55.478 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 700
11:03:55.795 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 750
11:03:56.102 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 800
11:03:56.522 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 850
11:03:56.966 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 900
11:03:57.290 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 950
11:03:57.474 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1018 fitness evolutions and 10 second: 5.333333333333333
11:03:57.651 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.333333333333333 | 1000
11:03:57.652 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.333333333333333. PT: 10 seconds
11:03:58.088 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.333333333333333 | 1050
11:03:58.382 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.333333333333333 | 1100
11:03:58.651 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.333333333333333 | 1150
11:04:00.197 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.333333333333333 | 1200
11:04:01.130 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.333333333333333 | 1250
11:04:01.400 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.333333333333333 | 1300
11:04:02.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.213 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.333333333333333 | 1350
11:04:02.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.604 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.333333333333333 | 1400
11:04:02.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.909 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.333333333333333 | 1450
11:04:02.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:02.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:03.372 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.333333333333333 | 1500
