11:19:04.881 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
11:19:04.891 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.axis.NumberAxis.autoAdjustRange(NumberAxis:434)
11:19:04.891 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.axis.NumberAxis
11:19:04.891 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:19:14.512 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/jfree/chart/plot/LocalizationBundle.class' should be in target project!
11:19:14.512 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
11:19:14.545 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/jfree/chart/plot/LocalizationBundle_en.class' should be in target project!
11:19:14.546 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
11:19:14.546 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/jfree/chart/plot/LocalizationBundle_en_US.class' should be in target project!
11:19:14.547 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
11:19:19.597 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.plot.XYPlot
11:19:19.599 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.axis.NumberAxis
11:19:19.744 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 7.
11:19:32.536 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:19:32.551 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:19:32.563 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:19:32.577 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:19:35.564 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 2.6666666666666665
11:19:37.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:37.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:37.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:37.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:37.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:37.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:37.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:37.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:37.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:37.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:37.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:37.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:37.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:37.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:37.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:37.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:37.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:37.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:37.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:37.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:37.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:37.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
