11:06:58.031 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
11:06:58.036 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.DownloadAction.render(DownloadAction:174)
11:06:58.036 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.DownloadAction
11:06:58.037 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:06:59.544 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 583.
11:07:26.967 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:07:26.980 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:07:27.009 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:07:27.016 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:07:27.552 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.990033222591363
11:07:29.383 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 36 fitness evolutions and 2 second: 5.4
11:07:30.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:30.352 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.4
11:07:30.352 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.4. PT: 3 seconds
11:07:30.352 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:07:35.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:36.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:36.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:36.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:36.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:36.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:36.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:36.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:36.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:36.634 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 100
11:07:36.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:36.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:37.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:37.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:37.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:37.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:37.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:37.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:37.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:37.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:37.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:37.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:37.128 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 150
11:07:37.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:37.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:37.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:37.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:37.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:37.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:37.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:37.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:37.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:37.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:37.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:37.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:37.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:37.376 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 200
11:07:37.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:37.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:38.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:38.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:38.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:07:38.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
