09:07:11.833 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
09:07:11.835 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.invocation.InvocationImpl.callRealMethod(InvocationImpl:110)
09:07:11.835 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.invocation.InvocationImpl
09:07:11.835 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:07:12.880 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
09:07:12.881 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationImpl
09:07:12.886 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method cannotCallAbstractRealMethod()V does not have any exit point
09:07:12.893 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
09:07:13.761 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:07:13.776 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:07:13.782 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:07:13.788 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:07:14.089 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.5
09:07:19.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.404 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.5
09:07:20.405 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 6 seconds
09:07:20.405 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:07:20.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
