09:21:11.150 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
09:21:11.153 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.chrono.BaseChronology.set(BaseChronology:240)
09:21:11.153 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.chrono.BaseChronology
09:21:11.154 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:21:11.973 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.FieldUtils
09:21:11.974 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.PreciseDurationDateTimeField
09:21:11.975 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.chrono.BaseChronology
09:21:11.995 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
09:21:14.379 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:21:14.396 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:21:14.403 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:21:14.409 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:21:14.879 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 1.9230769230769231
09:21:15.202 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.9230769230769231
09:21:15.202 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.9230769230769231. PT: 0 seconds
09:21:15.202 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:21:15.764 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.9230769230769231 | 100
09:21:16.222 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.9230769230769231 | 150
09:21:16.304 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 167 fitness evolutions and 1 second: 1.5
09:21:17.158 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
09:21:17.159 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 2 seconds
09:21:17.674 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
09:21:18.339 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
09:21:18.995 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
09:21:19.560 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
09:21:19.907 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
09:21:20.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.301 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
09:21:20.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.803 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
09:21:20.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:20.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.168 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
09:21:21.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:21.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
