07:46:54.709 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:46:54.713 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.creation.MethodInterceptorFilter.intercept(MethodInterceptorFilter:61)
07:46:54.713 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.creation.MethodInterceptorFilter
07:46:54.713 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:46:55.857 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
07:46:55.858 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.MockCreationValidator
07:46:55.858 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:46:55.858 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:46:55.858 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.MockitoCore
07:46:55.859 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:46:55.859 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:46:55.859 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:46:55.859 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
07:46:55.860 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
07:46:55.860 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.InvocationNotifierHandler
07:46:55.860 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MethodInterceptorFilter
07:46:55.868 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method serializableWontWorkForObjectsThatDontImplementSerializable(Ljava/lang/Class;)V does not have any exit point
07:46:55.913 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:46:56.886 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:46:56.895 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:46:56.901 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:46:56.909 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:46:57.421 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 12.75
07:46:58.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.546 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 12.75
07:46:58.546 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 12.75. PT: 1 seconds
07:46:58.546 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:46:58.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:58.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:59.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:59.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:59.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:59.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:59.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:59.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:59.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:59.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:59.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:59.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:59.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:59.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:59.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:59.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:59.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:59.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:59.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
