04:40:44.641 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:40:44.644 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob.installExtension(AbstractInstallPlanJob:705)
04:40:44.644 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:40:44.644 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:40:47.156 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:40:47.162 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:40:47.167 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:40:47.168 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:40:47.265 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:40:58.373 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:40:58.382 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:40:58.463 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:40:58.473 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:41:34.455 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
04:41:34.456 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
04:41:34.465 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 35 second: 4.8
04:41:34.493 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.8
04:41:34.493 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.8. PT: 36 seconds
04:41:34.493 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:41:42.179 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 100
04:41:46.197 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 150
04:41:46.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:46.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:50.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:50.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:50.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:50.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:50.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:50.359 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 200
04:41:53.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:53.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:53.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:53.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:53.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:53.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:53.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:53.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:54.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:54.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:54.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:54.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:54.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:54.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:54.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:54.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:54.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:54.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:54.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:54.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:54.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:54.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:54.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:54.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:54.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:54.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:54.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:54.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:54.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:54.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:54.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:54.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:54.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:54.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:54.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:54.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:54.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:54.886 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 250
04:41:55.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:55.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:55.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:55.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:55.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:55.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:55.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:55.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:55.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:55.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:58.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:58.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:58.093 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 300
04:41:58.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:58.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:58.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:58.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:58.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:58.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:58.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:58.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:58.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:58.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:58.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:58.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:58.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:58.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:58.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:58.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:59.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:59.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:59.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:59.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:59.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:59.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:59.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
