10:29:50.025 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
10:29:50.029 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller.installExtension(ExtensionInstaller:73)
10:29:50.029 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
10:29:50.029 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:29:50.931 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
10:30:02.082 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:30:02.095 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:30:02.104 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:30:02.111 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:30:03.700 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
10:30:03.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:03.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:03.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:03.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:03.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:03.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:03.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:03.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:03.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:03.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:03.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:03.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.455 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
10:30:04.456 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 2 seconds
10:30:04.456 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:30:04.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:04.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:05.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:05.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:05.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:05.061 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
10:30:05.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:05.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:05.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:05.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:30:05.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
