07:55:54.191 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:55:54.194 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.creation.MockSettingsImpl.validatedSettings(MockSettingsImpl:154)
07:55:54.194 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.creation.MockSettingsImpl
07:55:54.194 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:55:55.298 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
07:55:55.299 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.MockCreationValidator
07:55:55.300 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:55:55.300 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:55:55.307 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method serializableWontWorkForObjectsThatDontImplementSerializable(Ljava/lang/Class;)V does not have any exit point
07:55:55.338 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:55:56.387 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:55:56.396 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:55:56.422 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:55:56.429 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:55:57.193 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 3.5
07:55:57.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
07:55:57.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
07:55:57.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
07:55:58.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
07:55:58.201 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.5
07:55:58.202 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 1 seconds
07:55:58.202 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:55:58.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
07:55:58.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
07:55:58.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
07:55:58.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
07:55:58.703 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 100 fitness evolutions and 2 second: 2.5
07:55:59.190 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 100
07:55:59.190 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 2 seconds
07:55:59.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:59.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
