12:18:32.341 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
12:18:32.344 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractExtensionJob.installExtension(AbstractExtensionJob:257)
12:18:32.345 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractExtensionJob
12:18:32.345 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:18:34.975 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:18:34.976 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:18:34.977 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:18:34.977 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:18:35.083 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
12:18:51.497 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:18:51.505 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:18:51.534 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:18:51.540 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:19:57.181 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 65 second: 4.666666666666666
12:19:58.834 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.666666666666666
12:19:58.834 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.666666666666666. PT: 67 seconds
12:19:58.834 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
12:20:02.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:20:02.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:20:04.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:20:04.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:20:05.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:20:05.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:20:05.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:20:05.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:20:05.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:20:05.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:20:05.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:20:05.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:20:06.201 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.666666666666666 | 100
12:20:06.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:20:06.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
