10:00:59.903 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
10:00:59.916 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.XWikiAction.execute(XWikiAction:210)
10:00:59.916 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.XWikiAction
10:00:59.916 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:01:08.353 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
10:01:38.727 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:01:38.738 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:01:38.746 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:01:38.754 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:01:41.333 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 4.5
10:01:42.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:42.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:42.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:42.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:42.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:42.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:42.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:42.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:42.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:42.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:42.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:42.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:42.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:42.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:42.579 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
10:01:42.580 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 3 seconds
10:01:42.580 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:01:42.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:42.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:43.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:43.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:43.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:43.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:43.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:43.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:43.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:43.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:44.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:44.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:44.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:44.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:44.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:44.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:44.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:44.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:44.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:44.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:44.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:44.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:44.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:44.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:44.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:44.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:44.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:01:44.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
