08:47:03.858 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
08:47:03.862 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.MockHandlerImpl.handle(MockHandlerImpl:93)
08:47:03.862 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.MockHandlerImpl
08:47:03.862 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:47:04.573 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:47:04.575 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:47:04.576 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:47:04.576 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
08:47:04.576 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
08:47:04.619 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
08:47:06.175 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:47:06.186 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:47:06.194 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:47:06.201 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:47:06.594 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.75
08:47:07.499 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.75
08:47:07.501 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.75. PT: 1 seconds
08:47:07.502 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:47:07.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:07.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:07.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:07.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:08.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:08.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:08.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:08.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:08.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:08.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:08.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:08.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:08.395 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 100
08:47:08.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:08.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:08.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:08.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:08.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:08.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:08.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:08.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:08.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:08.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:08.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:08.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:08.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:08.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:08.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:08.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:08.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:08.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:08.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:08.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
