14:08:39.842 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
14:08:39.846 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.objects.classes.PropertyClass.fromValue(PropertyClass:615)
14:08:39.846 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.objects.classes.PropertyClass
14:08:39.846 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
14:08:41.922 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseStringProperty
14:08:41.923 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.PropertyClass
14:08:41.931 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 566.
14:08:58.276 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
14:08:58.286 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
14:08:58.293 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
14:08:58.299 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
14:09:03.700 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 5 second: 2.5
14:09:04.965 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 3 fitness evolutions and 6 second: 1.5
14:09:05.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:09:05.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:09:05.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:09:05.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:09:05.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:09:05.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:09:05.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:09:05.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:09:05.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:09:05.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:09:05.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:09:05.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:09:05.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:09:05.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:09:05.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:09:05.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:09:05.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:09:05.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:09:05.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:09:05.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:09:05.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:09:05.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:09:05.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:09:05.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:09:05.756 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
