06:01:14.380 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryException
06:01:14.397 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.store.XWikiHibernateBaseStore.execute(XWikiHibernateBaseStore:1299)
06:01:14.397 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.store.XWikiHibernateBaseStore
06:01:14.398 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
06:01:38.583 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.persister.entity.AbstractPropertyMapping
06:01:38.584 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.persister.entity.AbstractPropertyMapping
06:01:38.584 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.persister.entity.AbstractEntityPersister
06:01:38.584 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.tree.FromElementType
06:01:38.586 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.tree.FromElement
06:01:38.587 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.tree.DotNode
06:01:38.587 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.tree.DotNode
06:01:38.587 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.tree.DotNode
06:01:38.587 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.HqlSqlWalker
06:01:38.588 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
06:01:38.592 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
06:01:38.595 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
06:01:38.599 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
06:01:38.602 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
06:01:38.603 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
06:01:38.605 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
06:01:38.607 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
06:01:38.611 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
06:01:38.611 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
06:01:38.613 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.QueryTranslatorImpl
06:01:38.613 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.QueryTranslatorImpl
06:01:38.615 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.QueryTranslatorImpl
06:01:38.615 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.engine.query.HQLQueryPlan
06:01:38.616 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.engine.query.HQLQueryPlan
06:01:38.616 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.engine.query.QueryPlanCache
06:01:38.617 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.impl.AbstractSessionImpl
06:01:38.617 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.impl.AbstractSessionImpl
06:01:38.617 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.impl.SessionImpl
06:01:38.617 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor
06:01:38.618 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor$1
06:01:38.618 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor$1
06:01:38.618 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor$1, method doInHibernate, and line number 142.
06:01:38.619 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Frame level 31 is an irrelevant frame. We do not count it in the InterProcedural graph
06:01:38.619 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateBaseStore
06:01:39.127 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
06:01:49.142 [main] INFO  org.hibernate.cfg.Environment - Hibernate 3.6.9.Final
06:01:49.145 [main] INFO  org.hibernate.cfg.Environment - hibernate.properties not found
06:01:49.150 [main] INFO  org.hibernate.cfg.Environment - Bytecode provider name : javassist
06:01:49.152 [main] INFO  org.hibernate.cfg.Environment - using JDK 1.4 java.sql.Timestamp handling
06:02:02.020 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
06:02:02.030 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
06:02:02.037 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
06:02:02.055 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
06:02:03.359 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 32.5
06:02:04.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:04.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:04.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:04.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:04.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:04.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:04.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:04.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:04.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:04.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:04.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:04.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:04.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:04.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:04.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:04.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:04.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:04.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:04.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:04.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:04.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:04.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:04.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
