20:02:50.708 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
20:02:50.748 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.search.solr.internal.reference.DocumentSolrReferenceResolver.getReferences(DocumentSolrReferenceResolver:121)
20:02:50.748 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.search.solr.internal.reference.DocumentSolrReferenceResolver
20:02:50.748 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
20:02:52.687 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
20:03:27.713 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
20:03:27.743 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
20:03:27.754 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
20:03:27.802 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
20:03:35.165 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 7 second: 4.5
20:03:36.709 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
20:03:36.710 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 8 seconds
20:03:36.710 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
20:03:36.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:03:40.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:03:40.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:03:40.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:03:40.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:03:40.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:03:40.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:03:40.852 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
20:03:42.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:03:43.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:03:43.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:03:43.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:03:43.398 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
20:03:45.093 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
20:03:53.664 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
20:03:55.501 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
20:03:56.676 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
20:03:59.279 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
20:04:00.255 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 450
20:04:00.973 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 500
20:04:02.062 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 550
20:04:04.271 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 600
20:04:05.593 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 650
20:04:06.745 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 700
20:04:07.575 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 750
20:04:08.362 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 800
