03:35:25.141 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
03:35:25.144 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool.getSuspiciouslyNotMatchingArgsIndexes(ArgumentMatchingTool:28)
03:35:25.145 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:35:25.145 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:35:25.538 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:35:25.539 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:35:25.539 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool, method getSuspiciouslyNotMatchingArgsIndexes, and line number 28.
03:35:25.541 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Found 2 candidates to repair the stack trace line number
03:35:25.541 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - detect_missing_line option is enabled.We will make a link beetween each of the lin
03:35:25.542 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Selected candidate is in line 30 of method getSuspiciouslyNotMatchingArgsIndexes(Ljava/util/List;[Ljava/lang/Object;)[Ljava/lang/Integer;
03:35:25.556 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
03:35:27.576 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:35:27.584 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:35:27.590 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:35:27.596 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:35:28.051 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.6666666666666665
03:35:28.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:28.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:28.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:28.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:28.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:28.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:28.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:28.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:28.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:28.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:28.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:28.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
