12:11:18.978 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
12:11:18.987 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractExtensionJob.applyAction(AbstractExtensionJob:204)
12:11:18.987 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractExtensionJob
12:11:18.987 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:11:22.690 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:11:22.692 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:11:22.693 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:11:22.694 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:11:22.789 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
12:11:42.158 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:11:42.167 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:11:42.175 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:11:42.181 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:13:12.589 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 90 second: 4.5
12:13:14.042 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
12:13:14.043 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 91 seconds
12:13:14.043 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
12:13:25.842 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
12:13:26.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:26.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:27.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:27.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:27.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:27.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:30.571 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
12:13:33.499 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
12:13:34.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:34.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:34.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:34.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:35.534 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
12:13:36.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:36.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:38.568 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
12:13:40.795 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
12:13:42.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:42.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:43.286 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
12:13:44.635 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 450
12:13:46.448 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 500
12:13:46.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:46.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:48.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:48.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:48.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:48.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:48.686 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 550
12:13:50.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:50.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:50.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:50.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:50.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:50.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:50.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:50.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:50.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:50.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:50.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:50.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:50.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:50.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:50.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:50.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:50.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:50.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:50.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:50.981 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 600
12:13:51.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:51.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:51.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:51.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:51.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:51.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:51.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:51.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:51.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:51.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:57.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:57.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:57.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:57.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:57.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:57.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:57.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:57.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:57.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:57.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:57.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:57.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:57.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:57.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:57.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:57.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:57.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:57.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:57.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:57.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:57.341 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 650
12:13:57.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:57.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:57.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:57.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:57.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:57.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:57.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:57.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:57.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:57.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:57.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:57.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:57.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:58.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:58.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:58.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:58.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:58.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:58.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:58.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:58.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:58.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:58.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:58.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:58.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:58.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:58.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:58.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:58.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:58.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:58.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:58.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:58.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:58.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:58.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:58.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
