10:53:47.782 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
10:53:47.801 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:263)
10:53:47.802 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
10:53:47.802 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:53:50.616 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
10:53:50.618 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
10:53:50.618 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:53:50.619 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:53:50.619 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:53:50.709 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
10:53:52.165 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:53:52.185 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:53:52.208 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:53:52.216 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:53:53.209 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.666666666666666
10:53:54.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:54.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:54.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:54.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:54.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:54.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:54.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:54.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:54.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:54.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:54.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:54.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:54.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:54.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:54.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:54.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:54.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:54.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:54.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:54.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:54.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:54.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:54.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:54.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:54.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:54.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:54.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:54.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:54.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:54.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:54.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:54.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:54.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:54.963 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.666666666666666
10:53:54.963 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.666666666666666. PT: 2 seconds
10:53:54.963 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:53:55.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:55.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:55.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:55.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:55.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:55.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:55.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:55.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:55.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:55.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
