00:20:49.535 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.Exception
00:20:49.539 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.plugin.scheduler.AbstractJob.execute(AbstractJob:71)
00:20:49.539 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.plugin.scheduler.AbstractJob
00:20:49.539 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
00:20:54.284 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateBaseStore
00:20:54.285 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateBaseStore
00:20:54.286 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
00:20:54.286 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.watchlist.internal.job.WatchListJob
00:20:54.286 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.watchlist.internal.job.WatchListJob
00:20:54.287 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.plugin.scheduler.AbstractJob
00:20:54.370 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 583.
00:21:40.594 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
00:21:40.637 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
00:21:40.644 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
00:21:40.653 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
00:21:41.201 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 6.5
00:21:42.369 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.5
00:21:42.369 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 1 seconds
00:21:42.369 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
00:21:45.562 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 100
00:21:46.546 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 150
00:21:52.233 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 200
00:21:53.269 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 250
00:21:54.346 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 300
00:21:55.283 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 350
00:21:56.269 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 400
00:21:57.062 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 450
00:21:57.862 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 500
00:21:59.462 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 550
00:22:00.868 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 600
00:22:02.003 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 650
00:22:02.840 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 700
00:22:02.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:02.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:03.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:03.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:03.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:03.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:03.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:03.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:03.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:03.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:03.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:03.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:03.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:03.582 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 750
00:22:04.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:04.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:04.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:04.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:05.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:05.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:05.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
