10:56:00.171 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
10:56:00.174 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:262)
10:56:00.175 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
10:56:00.175 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:56:02.369 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
10:56:02.372 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
10:56:02.372 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:56:02.373 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:56:02.373 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:56:02.374 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:56:02.375 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:56:02.457 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
10:56:04.501 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:56:04.511 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:56:04.542 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:56:04.551 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:56:06.092 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 7.5
10:56:07.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:07.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:07.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:07.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:07.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:07.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:07.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:07.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:07.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:07.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:07.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:07.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:07.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:07.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:07.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:07.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:07.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:07.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:07.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:07.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:07.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:07.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:07.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.103 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 7.5
10:56:08.103 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 7.5. PT: 3 seconds
10:56:08.103 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:56:08.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:08.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
