02:55:38.883 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
02:55:38.888 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.security.authorization.DefaultAuthorizationManager.evaluateSecurityAccess(DefaultAuthorizationManager:159)
02:55:38.888 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.security.authorization.DefaultAuthorizationManager
02:55:38.888 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
02:55:40.257 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader
02:55:40.258 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
02:55:40.258 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
02:55:40.259 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
02:55:40.259 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
02:55:40.302 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
02:55:47.538 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
02:55:48.245 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
02:55:48.267 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
02:55:48.274 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
02:55:48.986 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.857142857142858
02:55:49.030 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 4 fitness evolutions and 0 second: 2.857142857142857
02:55:49.583 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.857142857142857
02:55:49.584 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.857142857142857. PT: 1 seconds
02:55:49.584 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
02:55:50.153 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 100
02:55:50.579 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 150
02:55:51.216 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 200
02:55:52.979 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 250
02:55:53.666 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 300
02:55:54.062 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 350
02:55:54.470 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 400
02:55:54.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:54.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:54.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:54.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:54.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:54.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:54.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:54.871 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 450
02:55:54.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:54.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:55.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:55.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:55.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:55.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:55.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:55.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:55.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:55.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:55.284 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 500
02:55:55.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:55.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:55.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:55.737 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 550
02:55:55.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:55.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:55.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:55.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:55.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:55.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:55.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:56.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:56.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:56.245 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 600
02:55:56.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:56.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:56.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:56.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:56.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:56.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:56.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:56.994 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 650
02:55:57.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:57.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:57.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:57.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:57.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:55:57.511 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 700
02:55:57.824 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 759 fitness evolutions and 9 second: 2.8181818181818183
02:55:58.082 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.8181818181818183 | 750
02:55:58.082 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.8181818181818183. PT: 9 seconds
02:55:58.601 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.8181818181818183 | 800
02:55:59.150 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.8181818181818183 | 850
02:56:00.554 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.8181818181818183 | 900
02:56:00.950 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.8181818181818183 | 950
02:56:01.227 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.8181818181818183 | 1000
02:56:01.483 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.8181818181818183 | 1050
02:56:01.780 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.8181818181818183 | 1100
02:56:02.057 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.8181818181818183 | 1150
02:56:02.392 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.8181818181818183 | 1200
02:56:02.642 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.8181818181818183 | 1250
02:56:02.994 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.8181818181818183 | 1300
02:56:03.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:03.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:03.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:03.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:03.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:03.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:03.289 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.8181818181818183 | 1350
02:56:03.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:03.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:03.658 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.8181818181818183 | 1400
02:56:03.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:03.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:03.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:03.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:03.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:03.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:03.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
