09:30:59.960 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ArrayIndexOutOfBoundsException
09:30:59.963 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.lang3.time.FastDateFormat.<init>(FastDateFormat:370)
09:30:59.963 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.lang3.time.FastDateFormat
09:30:59.964 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:31:01.026 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:31:01.027 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:31:01.028 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser$TextStrategy
09:31:01.029 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:31:01.030 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:31:01.030 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateFormat
09:31:01.099 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 9.
09:31:02.460 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:31:02.469 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:31:02.479 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:31:02.488 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:31:03.010 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 6.5
09:31:03.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:03.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:03.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:03.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:03.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:03.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:03.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.438 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.5
09:31:04.438 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 1 seconds
09:31:04.440 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:31:04.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:04.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:05.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:05.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:05.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:05.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:05.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:05.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:05.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:05.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:05.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:05.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:05.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:05.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:05.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:05.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:05.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:05.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:05.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:05.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:05.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:05.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:05.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:05.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
