04:46:38.710 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.officeimporter.OfficeImporterException
04:46:38.742 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.Utils.parseTemplate(Utils:180)
04:46:38.742 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.Utils
04:46:38.743 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:46:41.096 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 597.
04:47:15.395 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:47:15.407 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:47:15.417 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:47:15.441 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:47:17.778 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 4.5
04:47:18.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:18.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:18.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:18.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:18.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:18.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:18.704 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
04:47:18.704 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 3 seconds
04:47:18.705 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:47:19.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.975 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
04:47:20.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:20.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:20.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:21.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:21.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:21.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:21.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:21.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:21.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:21.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:21.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:21.516 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
04:47:21.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
