09:35:28.588 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
09:35:28.590 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.MonthDay.withFieldAdded(MonthDay:519)
09:35:28.590 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.MonthDay
09:35:28.591 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:35:29.769 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.FieldUtils
09:35:29.770 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.PreciseDurationDateTimeField
09:35:29.770 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.chrono.BasicMonthOfYearDateTimeField
09:35:29.771 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.MonthDay
09:35:29.784 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
09:35:31.878 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:35:31.887 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:35:31.894 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:35:31.909 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:35:32.258 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
09:35:33.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:35:33.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:35:33.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:35:33.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:35:33.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:35:33.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:35:33.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:35:33.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:35:33.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:35:34.080 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
09:35:34.081 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 2 seconds
09:35:34.081 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:35:34.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
