10:31:22.268 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
10:31:22.271 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.InstallJob.runInternal(InstallJob:150)
10:31:22.271 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.InstallJob
10:31:22.272 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:31:23.268 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
10:31:35.653 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:31:35.663 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:31:35.675 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:31:35.684 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:31:36.573 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
10:31:36.574 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
10:31:41.678 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 6 second: 5.991735537190083
10:31:41.737 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 6 second: 5.25
10:31:46.898 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.25
10:31:46.899 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.25. PT: 11 seconds
10:31:46.899 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:31:47.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:31:58.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:31:59.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:31:59.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:31:59.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:31:59.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:31:59.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:31:59.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:31:59.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:31:59.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
