09:17:24.635 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
09:17:24.639 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.invocation.InvocationImpl.callRealMethod(InvocationImpl:110)
09:17:24.639 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.invocation.InvocationImpl
09:17:24.639 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:17:25.672 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
09:17:25.673 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationImpl
09:17:25.679 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method cannotCallAbstractRealMethod()V does not have any exit point
09:17:25.687 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
09:17:26.621 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:17:26.642 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:17:26.652 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:17:26.660 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:17:28.178 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 2.5
09:17:28.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.064 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.5
09:17:29.065 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 2 seconds
09:17:29.065 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:17:29.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
