10:56:52.552 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
10:56:52.559 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.XWikiAction.execute(XWikiAction:210)
10:56:52.560 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.XWikiAction
10:56:52.560 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:56:58.002 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
10:57:26.554 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:57:26.573 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:57:26.583 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:57:26.590 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:57:31.617 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 5 second: 4.5
10:57:32.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:32.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:32.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:33.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:33.176 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
10:57:33.176 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 6 seconds
10:57:33.176 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:57:33.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:33.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:33.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:33.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:33.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:33.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:33.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:33.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.143 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
10:57:34.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.493 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
10:57:34.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:34.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:36.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:36.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:36.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:36.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:36.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:36.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:36.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:57:36.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
