07:30:49.690 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:30:49.693 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.creation.MockSettingsImpl.validatedSettings(MockSettingsImpl:154)
07:30:49.693 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.creation.MockSettingsImpl
07:30:49.693 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:30:50.729 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
07:30:50.731 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.MockCreationValidator
07:30:50.731 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:30:50.732 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:30:50.739 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method serializableWontWorkForObjectsThatDontImplementSerializable(Ljava/lang/Class;)V does not have any exit point
07:30:50.774 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:30:51.880 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:30:51.890 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:30:51.908 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:30:51.923 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:30:52.732 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 3.5
07:30:53.290 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 25 fitness evolutions and 1 second: 2.5
07:30:53.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:53.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:53.880 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.5
07:30:53.881 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 1 seconds
07:30:53.881 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:30:54.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:54.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:54.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:54.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:54.777 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 100
07:30:55.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:55.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:55.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:55.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
