09:43:16.232 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
09:43:16.235 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.MonthDay.plusMonths(MonthDay:592)
09:43:16.235 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.MonthDay
09:43:16.235 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:43:17.502 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.FieldUtils
09:43:17.503 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.PreciseDurationDateTimeField
09:43:17.503 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.chrono.BasicMonthOfYearDateTimeField
09:43:17.503 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.MonthDay
09:43:17.503 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.MonthDay
09:43:17.519 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
09:43:20.094 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:43:20.102 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:43:20.109 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:43:20.116 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:43:20.364 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.5
09:43:20.817 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 7 fitness evolutions and 0 second: 4.5
09:43:20.824 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 8 fitness evolutions and 0 second: 1.5
09:43:21.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:21.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:21.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:21.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:21.533 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
09:43:21.533 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 1 seconds
09:43:21.533 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:43:21.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:21.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:22.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:22.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:22.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:22.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:22.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:22.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:22.251 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
09:43:22.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:22.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:22.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:22.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:22.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:22.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:22.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:22.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:22.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:22.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:22.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:22.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:22.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:22.707 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
09:43:22.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:22.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:22.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:22.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:22.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:23.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:23.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:23.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:23.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:23.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:23.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:23.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:23.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:23.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:23.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:23.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:23.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:23.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:23.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:23.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:23.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:23.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:23.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:23.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:23.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:23.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:23.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:23.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:23.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:23.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:23.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:23.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:43:23.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
