12:23:33.699 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
12:23:33.703 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractExtensionJob.installExtension(AbstractExtensionJob:257)
12:23:33.703 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractExtensionJob
12:23:33.703 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:23:36.197 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:23:36.198 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:23:36.199 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:23:36.200 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:23:36.311 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
12:23:52.487 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:23:52.495 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:23:52.516 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:23:52.537 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:25:02.883 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 70 second: 4.666666666666666
12:25:05.458 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.666666666666666
12:25:05.459 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.666666666666666. PT: 72 seconds
12:25:05.459 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
12:25:07.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:07.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:09.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:09.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:14.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:14.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:14.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:15.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:15.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:15.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:15.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:15.553 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.666666666666666 | 100
12:25:16.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:16.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:16.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:16.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:16.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:16.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:22.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:22.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:22.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:22.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:22.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:23.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:23.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:23.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:23.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:23.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:23.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:23.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:23.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:23.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:23.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:23.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:23.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:23.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:23.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:23.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:23.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:23.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:23.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:23.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:23.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:23.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:23.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:23.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:23.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:23.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:23.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:23.576 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.666666666666666 | 150
12:25:23.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:23.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:25.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:25.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:30.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:30.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:30.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:30.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:30.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:30.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:30.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:30.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:30.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:30.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:30.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:30.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:30.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:30.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:30.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:30.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:30.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:30.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:30.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:30.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:30.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:30.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:30.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:30.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:31.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:31.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:31.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:31.068 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.666666666666666 | 200
12:25:31.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:31.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:31.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:31.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:32.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:32.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:32.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
