09:52:29.587 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
09:52:29.590 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.chrono.BasicChronology.getDateMidnightMillis(BasicChronology:605)
09:52:29.590 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.chrono.BasicChronology
09:52:29.591 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:52:30.376 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.FieldUtils
09:52:30.377 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.chrono.BasicChronology
09:52:30.392 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
09:52:31.935 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:52:31.953 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:52:31.961 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:52:31.968 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:52:32.653 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.5
09:52:33.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:52:33.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:52:33.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:52:33.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:52:33.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:52:33.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:52:33.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:52:33.415 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.5
09:52:33.415 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 1 seconds
09:52:33.415 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:52:33.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:52:33.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:52:33.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:52:33.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:52:33.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:52:33.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:52:33.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:52:33.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:52:33.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:52:33.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:52:33.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:52:33.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:52:33.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:52:33.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:52:33.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:52:33.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:52:33.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
