11:24:58.407 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
11:24:58.416 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.XWikiAction.execute(XWikiAction:210)
11:24:58.416 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.XWikiAction
11:24:58.416 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:25:05.351 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
11:25:30.582 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:25:30.591 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:25:30.599 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:25:30.604 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:25:32.603 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 4.5
11:25:33.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:25:33.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:25:33.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:25:33.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:25:33.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:25:33.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:25:33.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:25:33.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:25:33.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:25:33.404 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
11:25:33.404 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 2 seconds
11:25:33.405 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:25:33.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:25:33.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:25:34.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:25:34.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:25:34.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:25:34.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:25:35.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:25:35.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:25:35.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:25:35.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:25:35.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:25:35.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
