11:02:48.712 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
11:02:48.735 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:262)
11:02:48.735 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
11:02:48.735 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:02:50.395 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
11:02:50.397 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
11:02:50.398 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
11:02:50.398 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
11:02:50.399 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:02:50.400 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:02:50.400 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:02:50.472 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
11:02:53.580 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:02:53.604 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:02:53.617 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:02:53.640 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:02:54.778 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 7.5
11:02:56.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
