14:21:21.386 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
14:21:21.399 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.plugin.ldap.XWikiLDAPUtils.syncUser(XWikiLDAPUtils:997)
14:21:21.399 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.plugin.ldap.XWikiLDAPUtils
14:21:21.399 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
14:21:24.637 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseStringProperty
14:21:24.638 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.PropertyClass
14:21:24.638 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.BaseClass
14:21:24.638 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.plugin.ldap.XWikiLDAPUtils
14:21:24.639 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.plugin.ldap.XWikiLDAPUtils
14:21:24.659 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 566.
14:21:38.757 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
14:21:38.766 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
14:21:38.774 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
14:21:38.780 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
14:21:48.502 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 9 second: 5.666666666666666
14:21:49.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:21:49.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:21:49.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:21:49.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:21:49.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:21:49.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:21:49.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
